geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
RO,Romania,1783,Bandsintown Amplified,"all",any_status,platform,appnexus,false,400,100,1178600,523000,--,Unknown,--
RO,Romania,2568,Engage:BDR,"all",any_status,platform,appnexus,false,400,200,13185900,896900,--,Unknown,--
RO,Romania,3368,SMARTSTREAM.TV GmbH,"all",any_status,platform,appnexus,false,300,200,1364000,118300,--,Unknown,--
RO,Romania,1410,Index Exchange Inc,"all",any_status,platform,appnexus,false,300,100,117625700,8331200,--,Unknown,--
RO,Romania,1180,MailOnline Publisher Network,"all",any_status,platform,appnexus,false,300,200,11602500,1302100,--,Unknown,--
RO,Romania,1979,Stampede Media Corporation,"all",any_status,platform,appnexus,false,300,200,236200,35700,--,Unknown,--
RO,Romania,3380,Redview Media (TailWind EMEA Ltd.),"all",any_status,platform,appnexus,false,300,200,3313700,736000,--,Unknown,--
RO,Romania,2640,Vibrant Media Inc.,"all",any_status,platform,appnexus,false,300,200,9379600,2540100,--,Unknown,--
RO,Romania,1585,Horyzon Media,"all",any_status,platform,appnexus,false,300,200,1529400,354500,--,Unknown,--
RO,Romania,2485,Automotive Exchange Pty Ltd,"all",any_status,platform,appnexus,false,300,100,28000,13100,--,Unknown,--
RO,Romania,2576,MauDau Ltd.,"all",any_status,platform,appnexus,false,300,200,4800,1800,--,Unknown,--
RO,Romania,2067,"Gorilla Nation Media, LLC","all",any_status,platform,appnexus,false,300,200,1454200,468300,--,Unknown,--
RO,Romania,3083,Orbits Digital LLP,"all",any_status,platform,appnexus,false,300,200,1875200,314600,--,Unknown,--
RO,Romania,3040,Bounce Exchange Inc.,"all",any_status,platform,appnexus,false,200,200,64300,24700,--,Unknown,--
RO,Romania,1432,Social Game Media LLC,"all",any_status,platform,appnexus,false,200,200,931100,164400,--,Unknown,--
RO,Romania,1522,Adnomia,"all",any_status,platform,appnexus,false,200,100,73200,35300,--,Unknown,--
RO,Romania,2011,Apex,"all",any_status,platform,appnexus,false,200,200,923200,342300,--,Unknown,--
RO,Romania,564,Collective Exchange (UK),"all",any_status,platform,appnexus,false,200,100,1044100,362500,--,Unknown,--
RO,Romania,2084,"Ad.net, Inc.","all",any_status,platform,appnexus,false,200,100,4470400,260900,--,Unknown,--
RO,Romania,2825,"Merriam-Webster, Incorporated, a Delaware Corporation","all",any_status,platform,appnexus,false,200,100,172400,72600,--,Unknown,--
RO,Romania,3113,Hypercentage Ltd.,"all",any_status,platform,appnexus,false,200,100,53400,21900,--,Unknown,--
RO,Romania,3174,Yelp,"all",any_status,platform,appnexus,false,200,100,91900,28500,--,Unknown,--
RO,Romania,3097,Digital Space,"all",any_status,platform,appnexus,false,200,200,1268300,217200,--,Unknown,--
RO,Romania,1568,iMediaSalesTeam,"all",any_status,platform,appnexus,false,200,100,80900,62300,--,Unknown,--
RO,Romania,859,Adlantic Online Advertising B.V.,"all",any_status,platform,appnexus,false,200,200,36700,10400,--,Unknown,--
RO,Romania,3246,DailyMail,"all",any_status,platform,appnexus,false,200,100,57336600,3466300,--,Unknown,--
RO,Romania,997,WebAds SP,"all",any_status,platform,appnexus,false,200,100,11600,2600,--,Unknown,--
RO,Romania,2660,DMG Mobile,"all",any_status,platform,appnexus,false,200,100,2127700,100,--,Unknown,--
RO,Romania,3025,J Carter Marketing Inc,"all",any_status,platform,appnexus,false,200,200,403300,213700,--,Unknown,--
RO,Romania,818,MediaShakers,"all",any_status,platform,appnexus,false,200,200,9935200,1579700,--,Unknown,--
RO,Romania,2733,Prodege LLC,"all",any_status,platform,appnexus,false,200,100,838500,350400,--,Unknown,--
RO,Romania,3051,Mobile Network Group - MNG (M-Brand3),"all",any_status,platform,appnexus,false,200,100,2636000,329400,--,Unknown,--
RO,Romania,3270,StreamAds B.V.,"all",any_status,platform,appnexus,false,200,100,233600,89500,--,Unknown,--
RO,Romania,3361,Axel Springer Schweiz AG,"all",any_status,platform,appnexus,false,200,100,248000,37700,--,Unknown,--
RO,Romania,2064,AdSeven,"all",any_status,platform,appnexus,false,200,100,449600,54600,--,Unknown,--
RO,Romania,2914,Solocal Xchange,"all",any_status,platform,appnexus,false,200,100,2109100,469100,--,Unknown,--
RO,Romania,329,Bannerconnect,"all",any_status,platform,appnexus,true,200,200,334500,108700,--,Unknown,--
RO,Romania,1285,The Globe and Mail Inc.,"all",any_status,platform,appnexus,false,200,200,2540800,448900,--,Unknown,--
RO,Romania,319,Ybrant Digital,"all",any_status,platform,appnexus,true,200,100,483600,153300,--,Unknown,--
RO,Romania,1862,ACC Ventures LLC,"all",any_status,platform,appnexus,false,100,100,4300,3300,--,Unknown,--
RO,Romania,2437,Canadian Programmatic Marketplace,"all",any_status,platform,appnexus,false,100,100,5539200,537800,--,Unknown,--
RO,Romania,1859,DealPly Technologies Ltd.,"all",any_status,unknown,appnexus,false,100,100,1100,100,--,Unknown,--
RO,Romania,848,AdExtent,"all",any_status,platform,appnexus,false,100,200,9700,4000,--,Unknown,--
RO,Romania,3036,Adscoo AdNetwork Limited,"all",any_status,platform,appnexus,false,100,100,400,300,--,Unknown,--
RO,Romania,3120,Capslock Digital Solutions Pvt. Ltd.,"all",any_status,platform,appnexus,false,100,100,6000,800,--,Unknown,--
RO,Romania,2562,N&S Plus,"all",any_status,platform,appnexus,false,100,100,764400,200900,--,Unknown,--
RO,Romania,2291,Big Mobile Group Pty Ltd,"all",any_status,platform,appnexus,false,100,100,450000,159700,--,Unknown,--
RO,Romania,2480,IronSource,"all",any_status,platform,appnexus,false,100,100,400,100,--,Unknown,--
RO,Romania,2370,Datawrkz,"all",any_status,platform,appnexus,false,100,100,2792500,374300,--,Unknown,--
RO,Romania,1130,Orange Advertising Americas,"all",any_status,platform,appnexus,false,100,100,9909700,1441700,--,Unknown,--
RO,Romania,3411,AdinTop (Tailwind EMEA Ltd.),"all",any_status,platform,appnexus,false,100,100,218700,68400,--,Unknown,--
RO,Romania,855,Adadyn Premium,"all",any_status,platform,appnexus,false,100,100,4408100,1285700,--,Unknown,--
RO,Romania,1403,Red Rock Interactive LLC,"all",any_status,platform,appnexus,false,100,100,200,100,--,Unknown,--
RO,Romania,1895,Branovate Ltd,"all",any_status,platform,appnexus,false,100,100,15700,100,--,Unknown,--
RO,Romania,2704,IP Adex,"all",any_status,platform,appnexus,false,100,100,1817500,242600,--,Unknown,--
RO,Romania,3050,Traffiq Exchange Performance,"all",any_status,platform,appnexus,false,100,100,6400,2100,--,Unknown,--
RO,Romania,597,Dedicated Media,"all",any_status,platform,appnexus,false,100,100,127700,48200,--,Unknown,--
RO,Romania,2400,Kumma DP LTD,"all",any_status,platform,appnexus,false,100,100,12200,100,--,Unknown,--
RO,Romania,3416,Core2Digital Premium,"all",any_status,platform,appnexus,false,100,100,1194100,449100,--,Unknown,--
RO,Romania,1789,GroupM Sp.z.o.o.,"all",any_status,platform,appnexus,false,100,100,40500,100,--,Unknown,--
RO,Romania,2884,Ambient Digital Pte Limited,"all",any_status,platform,appnexus,false,100,100,1489800,468100,--,Unknown,--
RO,Romania,3058,Innity Corporation Berhad,"all",any_status,platform,appnexus,false,100,100,3433900,1945100,--,Unknown,--
RO,Romania,3232,Builder Homesite Inc,"all",any_status,platform,appnexus,false,100,100,687300,14400,--,Unknown,--
RO,Romania,1364,Sparc Media Pty Ltd,"all",any_status,platform,appnexus,false,100,100,187600,80500,--,Unknown,--



Report type: seller
Run at: 11/09/2015 15:31:55
Start date: 11/02/2015 00:00:00
End date: 11/09/2015 00:00:00
Timezone: UTC
User: Cyril Andea (172047)
