geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
RU,Russian Federation,3032,Youla Media LLP,"all",any_status,platform,appnexus,false,1636100,460200,7319800,1991600,--,Unknown,--
RU,Russian Federation,3053,Sticky Ads TV S.A.,"all",any_status,platform,appnexus,false,1302400,53700,190575900,16112500,--,Unknown,--
RU,Russian Federation,3265,BRATECH SA,"all",any_status,platform,appnexus,false,1029400,339700,8702600,2447900,--,Unknown,--
RU,Russian Federation,1882,TapTica LTD,"all",any_status,platform,appnexus,false,967700,341600,87218100,23348500,--,Unknown,--
RU,Russian Federation,2305,ADGOG UK LIMITED,"all",any_status,platform,appnexus,false,684100,189000,16374000,2597100,--,Unknown,--
RU,Russian Federation,1354,Improve Digital,"all",any_status,platform,appnexus,false,625700,17700,617249300,18935700,--,Unknown,--
RU,Russian Federation,2877,"Amobee, Inc.","all",any_status,platform,appnexus,false,577000,47300,37441400,3708500,--,Unknown,--
RU,Russian Federation,3366,AerServ LLC,"all",any_status,platform,appnexus,false,549700,61700,96664800,5504300,--,Unknown,--
RU,Russian Federation,1908,District M,"all",any_status,platform,appnexus,false,376400,17100,85430500,9861500,--,Unknown,--
RU,Russian Federation,3470,Falk Technologies GmbH,"all",any_status,platform,appnexus,false,358100,57100,19222500,1853100,--,Unknown,--
RU,Russian Federation,1612,5 Media Group PLC,"all",any_status,platform,appnexus,false,323400,99300,5027900,2395500,--,Unknown,--
RU,Russian Federation,1081,Sonobi,"all",any_status,platform,appnexus,false,312100,59800,41318500,4009000,--,Unknown,--
RU,Russian Federation,3192,RTB Media,"all",any_status,platform,appnexus,false,310600,188300,9047300,2346100,--,Unknown,--
RU,Russian Federation,541,CPXInteractive,"all",any_status,platform,appnexus,false,273500,98500,38468600,5292100,--,Unknown,--
RU,Russian Federation,1063,Cox Digital Solutions LLC,"all",any_status,platform,appnexus,false,249700,137100,2121409200,520131400,--,Unknown,--
RU,Russian Federation,1643,Fidelity Media,"all",any_status,platform,appnexus,false,225100,14600,2190000,227800,--,Unknown,--
RU,Russian Federation,1619,ReklamStore,"all",any_status,platform,appnexus,false,212900,70600,32005800,4616300,--,Unknown,--
RU,Russian Federation,1906,Velis Media,"all",any_status,platform,appnexus,false,198800,15200,1743200,404400,--,Unknown,--
RU,Russian Federation,740,NetSeer Inc,"all",any_status,platform,appnexus,false,194500,60400,7306400,1136500,--,Unknown,--
RU,Russian Federation,3294,7Seas Entertainment Limited,"all",any_status,platform,appnexus,false,194400,88900,15959100,5178000,--,Unknown,--
RU,Russian Federation,1939,152 Media LLC,"all",any_status,platform,appnexus,false,188500,55000,10516600,1985700,--,Unknown,--
RU,Russian Federation,1613,Defy Media,"all",any_status,platform,appnexus,false,180200,27800,73239200,4465300,--,Unknown,--
RU,Russian Federation,806,Venatus Media,"all",any_status,platform,appnexus,false,175900,9000,5557600,602200,--,Unknown,--
RU,Russian Federation,310,Technorati Media,"all",any_status,platform,appnexus,false,172000,31100,64536800,6342900,--,Unknown,--
RU,Russian Federation,3204,Purch,"all",any_status,platform,appnexus,false,169300,22200,33563400,4355800,--,Unknown,--
RU,Russian Federation,95,X.M. Performing Media Ltd.,"all",any_status,platform,appnexus,false,163100,32000,27850600,5122800,--,Unknown,--
RU,Russian Federation,2139,"Generation Premium, Inc.","all",any_status,platform,appnexus,false,153100,14800,19737800,1365600,--,Unknown,--
RU,Russian Federation,1263,"PulsePoint, Inc.","all",any_status,platform,appnexus,false,151600,11700,51953900,4345700,--,Unknown,--
RU,Russian Federation,1583,Admeta AB,"all",any_status,platform,appnexus,false,141300,2900,14256000,1033900,--,Unknown,--
RU,Russian Federation,2660,DMG Mobile,"all",any_status,platform,appnexus,false,122800,100,2127700,100,--,Unknown,--
RU,Russian Federation,1872,Media.Net Ltd,"all",any_status,platform,appnexus,false,119700,16400,60998700,8550900,--,Unknown,--
RU,Russian Federation,2549,Uber AdMedia,"all",any_status,platform,appnexus,false,103700,31900,21596300,4597200,--,Unknown,--
RU,Russian Federation,3153,152 Media Select,"all",any_status,platform,appnexus,false,101400,1100,2747300,124000,--,Unknown,--
RU,Russian Federation,2721,Kiosked,"all",any_status,platform,appnexus,false,101200,18500,84569700,10245200,--,Unknown,--
RU,Russian Federation,1223,Q1Media Inc.,"all",any_status,platform,appnexus,false,97100,26100,103106400,11015600,--,Unknown,--
RU,Russian Federation,2444,Social Reality Inc.,"all",any_status,platform,appnexus,false,93900,9800,67112200,3425500,--,Unknown,--
RU,Russian Federation,1608,Audience Square,"all",any_status,platform,appnexus,false,91800,6500,105327200,8530300,--,Unknown,--
RU,Russian Federation,2578,"Geniee, Inc.","all",any_status,platform,appnexus,false,90400,11000,35500900,5026100,--,Unknown,--
RU,Russian Federation,86,Photobucket,"all",any_status,external,appnexus,false,81500,9300,10687900,596400,--,Unknown,--
RU,Russian Federation,818,MediaShakers,"all",any_status,platform,appnexus,false,70000,15900,9935200,1579700,--,Unknown,--
RU,Russian Federation,1530,AdPrudence,"all",any_status,platform,appnexus,false,65000,23000,7290300,3996400,--,Unknown,--
RU,Russian Federation,2945,Adhood,"all",any_status,platform,appnexus,false,62400,5300,1202300,111400,--,Unknown,--
RU,Russian Federation,1405,Adscale GmbH,"all",any_status,external,appnexus,false,56800,3500,24769000,2453000,--,Unknown,--
RU,Russian Federation,1756,Adversal.com,"all",any_status,platform,appnexus,false,54600,10600,14173900,1426500,--,Unknown,--
RU,Russian Federation,1888,"Chitika, Inc.","all",any_status,platform,appnexus,false,54300,15100,3909100,819600,--,Unknown,--
RU,Russian Federation,884,Hi-Media,"all",any_status,platform,appnexus,false,53500,7700,78818800,7489400,--,Unknown,--
RU,Russian Federation,3251,"Infolinks, Inc.","all",any_status,platform,appnexus,false,53400,24000,11679100,3946900,--,Unknown,--
RU,Russian Federation,1942,Floor6,"all",any_status,platform,appnexus,false,51200,8400,41027600,5864100,--,Unknown,--
RU,Russian Federation,1413,DTCN,"all",any_status,platform,appnexus,false,51000,2000,3607300,146200,--,Unknown,--
RU,Russian Federation,882,AN Talent,"all",any_status,platform,appnexus,false,50100,12100,50438600,13544900,--,Unknown,--
RU,Russian Federation,1611,Headway Digital,"all",any_status,platform,appnexus,false,49200,17900,14236300,1268000,--,Unknown,--
RU,Russian Federation,1001,33Across Real Impact,"all",any_status,platform,appnexus,false,45300,22100,18452300,6512900,--,Unknown,--
RU,Russian Federation,3508,Proper Media LLC,"all",any_status,platform,appnexus,false,43300,1200,6143900,144300,--,Unknown,--
RU,Russian Federation,1357,bRealTime,"all",any_status,platform,appnexus,false,40900,10800,12048300,1469800,--,Unknown,--
RU,Russian Federation,3329,AdRaiden,"all",any_status,platform,appnexus,false,40100,6800,59013500,8240600,--,Unknown,--
RU,Russian Federation,3105,Adshoard Premium,"all",any_status,platform,appnexus,false,38100,9800,1000700,224100,--,Unknown,--
RU,Russian Federation,928,Suite66,"all",any_status,platform,appnexus,false,37200,6400,4874500,704400,--,Unknown,--
RU,Russian Federation,2637,Matomy Content Network,"all",any_status,platform,appnexus,false,32500,2500,18055600,4241400,--,Unknown,--
RU,Russian Federation,3500,ASQ Brand,"all",any_status,platform,appnexus,false,32100,2200,30855200,1884800,--,Unknown,--
RU,Russian Federation,3342,8Tracks Inc.,"all",any_status,platform,appnexus,false,31200,2000,449400,40700,--,Unknown,--
RU,Russian Federation,1226,AOL Marketplace,"all",any_status,external,appnexus,false,30100,3300,239525900,16680800,--,Unknown,--
RU,Russian Federation,2420,TailWind 3,"all",any_status,platform,appnexus,false,28600,2700,10261300,2274800,--,Unknown,--
RU,Russian Federation,3136,Medialysiz Solutions Private Limited,"all",any_status,platform,appnexus,false,28300,600,75439200,1675200,--,Unknown,--
RU,Russian Federation,2401,Wise Ad Media,"all",any_status,platform,appnexus,false,24500,4200,8000000,1228100,--,Unknown,--
RU,Russian Federation,1836,Xaxis - Philippines,"all",any_status,platform,appnexus,false,24100,2600,8096600,1668000,--,Unknown,--
RU,Russian Federation,1922,Pub Ventures Media Corp,"all",any_status,platform,appnexus,false,23600,3500,5545300,875700,--,Unknown,--
RU,Russian Federation,406,CPM Only,"all",any_status,platform,appnexus,false,22200,2500,22587800,1241100,--,Unknown,--
RU,Russian Federation,1783,Bandsintown Amplified,"all",any_status,platform,appnexus,false,21500,8800,1178600,523000,--,Unknown,--
RU,Russian Federation,1019,OnScroll Limited,"all",any_status,platform,appnexus,false,21200,2300,6251600,665800,--,Unknown,--
RU,Russian Federation,2854,The Blogger Network,"all",any_status,platform,appnexus,false,20600,3100,8885000,1294800,--,Unknown,--
RU,Russian Federation,2804,Adshoard,"all",any_status,platform,appnexus,false,19700,4700,15208300,1517700,--,Unknown,--
RU,Russian Federation,3356,Livingly Media Inc,"all",any_status,platform,appnexus,false,18800,1100,24284900,766700,--,Unknown,--
RU,Russian Federation,1560,OxaMedia Corporation,"all",any_status,platform,appnexus,false,17800,5500,647800,93700,--,Unknown,--
RU,Russian Federation,3006,CodeFuel,"all",any_status,platform,appnexus,false,17100,7300,754300,274900,--,Unknown,--
RU,Russian Federation,620,Mediafem LLC,"all",any_status,platform,appnexus,false,16600,6100,4461200,553100,--,Unknown,--
RU,Russian Federation,2047,Inneractive LTD,"all",any_status,platform,appnexus,false,16500,9800,341724700,17293700,--,Unknown,--
RU,Russian Federation,1792,Gourmet Ads Pty Limited,"all",any_status,platform,appnexus,false,16400,3300,8224700,1803300,--,Unknown,--
RU,Russian Federation,2688,Metric Science,"all",any_status,platform,appnexus,false,16300,4100,9565700,2018900,--,Unknown,--
RU,Russian Federation,2662,Aim4Media BV,"all",any_status,platform,appnexus,false,16300,1300,3003300,282300,--,Unknown,--
RU,Russian Federation,2740,DataWrkz Premium,"all",any_status,platform,appnexus,false,15700,8700,12509900,1152200,--,Unknown,--
RU,Russian Federation,1371,Interactive Media CCSP GmbH,"all",any_status,platform,appnexus,false,15600,3100,68302300,5161300,--,Unknown,--
RU,Russian Federation,956,Zodiak Active,"all",any_status,platform,appnexus,false,15300,2200,42149500,4493100,--,Unknown,--
RU,Russian Federation,2556,CoAdvertise GmbH,"all",any_status,platform,appnexus,false,15200,3200,3860700,298100,--,Unknown,--
RU,Russian Federation,2669,Brightcom Media,"all",any_status,platform,appnexus,false,14300,5600,6016600,1760400,--,Unknown,--
RU,Russian Federation,2967,orbyd GmbH,"all",any_status,platform,appnexus,false,14000,300,1517000,208900,--,Unknown,--
RU,Russian Federation,2723,Riot New Media Group,"all",any_status,platform,appnexus,false,13700,800,3984400,147800,--,Unknown,--
RU,Russian Federation,3449,"Curiosity Media, Inc.","all",any_status,platform,appnexus,false,13700,500,8293600,244900,--,Unknown,--
RU,Russian Federation,2251,Waypoint Media,"all",any_status,platform,appnexus,false,12900,1500,3297000,184900,--,Unknown,--
RU,Russian Federation,3208,Lyfe Media,"all",any_status,platform,appnexus,false,12300,600,3124700,202300,--,Unknown,--
RU,Russian Federation,3101,De Persgroep Publishing NV,"all",any_status,platform,appnexus,false,11800,200,5798700,760300,--,Unknown,--
RU,Russian Federation,1755,Digital Throttle,"all",any_status,platform,appnexus,false,11400,2000,3712700,358400,--,Unknown,--
RU,Russian Federation,3296,Leboncoin Schibsted France,"all",any_status,platform,appnexus,false,10800,700,22350500,1529000,--,Unknown,--
