geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
DO,Dominican Republic,3232,Builder Homesite Inc,"all",any_status,platform,appnexus,false,100,100,687300,14400,--,Unknown,--
DO,Dominican Republic,3341,eBay Southern Europe,"all",any_status,platform,appnexus,false,100,100,3915900,451600,--,Unknown,--
DO,Dominican Republic,1285,The Globe and Mail Inc.,"all",any_status,platform,appnexus,false,100,100,2540800,448900,--,Unknown,--
DO,Dominican Republic,2308,IMS PMP,"all",any_status,platform,appnexus,false,100,100,50800,25200,--,Unknown,--
DO,Dominican Republic,576,Nextperience,"all",any_status,platform,appnexus,false,100,100,9400,100,--,Unknown,--
DO,Dominican Republic,2365,SouthernX,"all",any_status,platform,appnexus,false,100,100,9032200,796600,--,Unknown,--
DO,Dominican Republic,996,WebAds IT,"all",any_status,platform,appnexus,false,100,200,11291200,463000,--,Unknown,--
DO,Dominican Republic,718,TLV Media Online Ltd,"all",any_status,platform,appnexus,false,100,100,30389900,1033700,--,Unknown,--
DO,Dominican Republic,1914,"Blabwire Media, LLC","all",any_status,platform,appnexus,false,100,100,467900,96400,--,Unknown,--
DO,Dominican Republic,1945,Adperium BV - Performance,"all",any_status,platform,appnexus,false,100,100,31300,5700,--,Unknown,--
DO,Dominican Republic,2825,"Merriam-Webster, Incorporated, a Delaware Corporation","all",any_status,platform,appnexus,false,100,100,172400,72600,--,Unknown,--
DO,Dominican Republic,2837,Mannenmedia,"all",any_status,platform,appnexus,false,100,100,180000,59500,--,Unknown,--
DO,Dominican Republic,3050,Traffiq Exchange Performance,"all",any_status,platform,appnexus,false,100,100,6400,2100,--,Unknown,--
DO,Dominican Republic,3051,Mobile Network Group - MNG (M-Brand3),"all",any_status,platform,appnexus,false,100,100,2636000,329400,--,Unknown,--
DO,Dominican Republic,3025,J Carter Marketing Inc,"all",any_status,platform,appnexus,false,100,100,403300,213700,--,Unknown,--
DO,Dominican Republic,2551,Sonobi - Premium,"all",any_status,platform,appnexus,false,100,100,430811700,17143500,--,Unknown,--
DO,Dominican Republic,2437,Canadian Programmatic Marketplace,"all",any_status,platform,appnexus,false,100,100,5539200,537800,--,Unknown,--
DO,Dominican Republic,329,Bannerconnect,"all",any_status,platform,appnexus,true,100,100,334500,108700,--,Unknown,--
DO,Dominican Republic,2067,"Gorilla Nation Media, LLC","all",any_status,platform,appnexus,false,100,100,1454200,468300,--,Unknown,--
DO,Dominican Republic,2117,"AdKarma, LLC","all",any_status,platform,appnexus,false,100,100,102300,68100,--,Unknown,--
DO,Dominican Republic,3270,StreamAds B.V.,"all",any_status,platform,appnexus,false,100,100,233600,89500,--,Unknown,--
DO,Dominican Republic,1522,Adnomia,"all",any_status,platform,appnexus,false,100,100,73200,35300,--,Unknown,--
DO,Dominican Republic,1432,Social Game Media LLC,"all",any_status,platform,appnexus,false,100,100,931100,164400,--,Unknown,--
DO,Dominican Republic,3331,"1World Online, Inc","all",any_status,platform,appnexus,false,100,100,2499600,401500,--,Unknown,--



Report type: seller
Run at: 11/09/2015 15:02:10
Start date: 11/02/2015 00:00:00
End date: 11/09/2015 00:00:00
Timezone: UTC
User: Cyril Andea (172047)
