geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
IT,Italy,3048,Internet Brands Inc.,"all",any_status,platform,appnexus,false,600,300,358200,177500,--,Unknown,--
IT,Italy,3145,Mth Sense Inc,"all",any_status,platform,appnexus,false,600,200,2063700,326000,--,Unknown,--
IT,Italy,2076,FemmeFab,"all",any_status,platform,appnexus,false,500,200,915800,127700,--,Unknown,--
IT,Italy,2117,"AdKarma, LLC","all",any_status,platform,appnexus,false,500,400,102300,68100,--,Unknown,--
IT,Italy,2249,Komli Media Inc.,"all",any_status,platform,appnexus,false,500,200,2805200,221700,--,Unknown,--
IT,Italy,3289,NRC,"all",any_status,platform,appnexus,false,500,300,228200,67500,--,Unknown,--
IT,Italy,1021,Advance Internet,"all",any_status,platform,appnexus,false,500,300,470200,115500,--,Unknown,--
IT,Italy,2733,Prodege LLC,"all",any_status,platform,appnexus,false,500,500,838500,350400,--,Unknown,--
IT,Italy,3209,Tightrope Interactive,"all",any_status,platform,appnexus,false,400,200,54100,26800,--,Unknown,--
IT,Italy,3295,Adrizer LLC,"all",any_status,platform,appnexus,false,400,200,12150400,229100,--,Unknown,--
IT,Italy,3097,Digital Space,"all",any_status,platform,appnexus,false,400,300,1268300,217200,--,Unknown,--
IT,Italy,1351,Spiroox Media s.l.,"all",any_status,platform,appnexus,false,400,200,2564700,153400,--,Unknown,--
IT,Italy,3159,Kickads SRL,"all",any_status,platform,appnexus,false,400,100,107300,24500,--,Unknown,--
IT,Italy,3089,Golden State Media LLC,"all",any_status,unknown,appnexus,false,400,100,111900,100,--,Unknown,--
IT,Italy,2291,Big Mobile Group Pty Ltd,"all",any_status,platform,appnexus,false,400,200,450000,159700,--,Unknown,--
IT,Italy,2837,Mannenmedia,"all",any_status,platform,appnexus,false,400,200,180000,59500,--,Unknown,--
IT,Italy,2562,N&S Plus,"all",any_status,platform,appnexus,false,300,200,764400,200900,--,Unknown,--
IT,Italy,1285,The Globe and Mail Inc.,"all",any_status,platform,appnexus,false,300,200,2540800,448900,--,Unknown,--
IT,Italy,1410,Index Exchange Inc,"all",any_status,platform,appnexus,false,300,100,117625700,8331200,--,Unknown,--
IT,Italy,3050,Traffiq Exchange Performance,"all",any_status,platform,appnexus,false,300,200,6400,2100,--,Unknown,--
IT,Italy,3066,To Media Group BV,"all",any_status,platform,appnexus,false,300,200,1241400,150900,--,Unknown,--
IT,Italy,319,Ybrant Digital,"all",any_status,platform,appnexus,true,300,100,483600,153300,--,Unknown,--
IT,Italy,2064,AdSeven,"all",any_status,platform,appnexus,false,300,200,449600,54600,--,Unknown,--
IT,Italy,2075,Gamehouse,"all",any_status,platform,appnexus,false,300,300,37900,17200,--,Unknown,--
IT,Italy,3040,Bounce Exchange Inc.,"all",any_status,platform,appnexus,false,300,200,64300,24700,--,Unknown,--
IT,Italy,3416,Core2Digital Premium,"all",any_status,platform,appnexus,false,300,100,1194100,449100,--,Unknown,--
IT,Italy,1364,Sparc Media Pty Ltd,"all",any_status,platform,appnexus,false,300,100,187600,80500,--,Unknown,--
IT,Italy,1655,Travel Reservations SRL,"all",any_status,platform,appnexus,false,300,200,99200,39100,--,Unknown,--
IT,Italy,2358,Ureka Media Corporation,"all",any_status,platform,appnexus,false,300,200,249500,86400,--,Unknown,--
IT,Italy,3184,Hot Pink Media,"all",any_status,platform,appnexus,false,300,200,150600,47200,--,Unknown,--
IT,Italy,3359,Topix LLC,"all",any_status,platform,appnexus,false,300,100,721200,14700,--,Unknown,--
IT,Italy,3553,Elbrit - Premium,"all",any_status,platform,appnexus,false,300,200,17600,11200,--,Unknown,--
IT,Italy,1624,bluTonic Inc.,"all",any_status,platform,appnexus,false,300,100,2700,600,--,Unknown,--
IT,Italy,2067,"Gorilla Nation Media, LLC","all",any_status,platform,appnexus,false,300,200,1454200,468300,--,Unknown,--
IT,Italy,1522,Adnomia,"all",any_status,platform,appnexus,false,300,200,73200,35300,--,Unknown,--
IT,Italy,3246,DailyMail,"all",any_status,platform,appnexus,false,200,100,57336600,3466300,--,Unknown,--
IT,Italy,3368,SMARTSTREAM.TV GmbH,"all",any_status,platform,appnexus,false,200,200,1364000,118300,--,Unknown,--
IT,Italy,2084,"Ad.net, Inc.","all",any_status,platform,appnexus,false,200,100,4470400,260900,--,Unknown,--
IT,Italy,2437,Canadian Programmatic Marketplace,"all",any_status,platform,appnexus,false,200,100,5539200,537800,--,Unknown,--
IT,Italy,1789,GroupM Sp.z.o.o.,"all",any_status,platform,appnexus,false,200,100,40500,100,--,Unknown,--
IT,Italy,3270,StreamAds B.V.,"all",any_status,platform,appnexus,false,200,200,233600,89500,--,Unknown,--
IT,Italy,2699,"Elite Daily, Inc","all",any_status,platform,appnexus,false,200,100,64800,29000,--,Unknown,--
IT,Italy,3428,DeviantArt Inc,"all",any_status,platform,appnexus,false,200,100,10120900,466800,--,Unknown,--
IT,Italy,3137,Wilcom LLC,"all",any_status,platform,appnexus,false,200,200,4200,1900,--,Unknown,--
IT,Italy,2760,Alveo,"all",any_status,platform,appnexus,false,200,100,9973000,477400,--,Unknown,--
IT,Italy,2790,"Digimosaic, Inc.","all",any_status,platform,appnexus,false,200,200,1584600,472900,--,Unknown,--
IT,Italy,2576,MauDau Ltd.,"all",any_status,platform,appnexus,false,200,200,4800,1800,--,Unknown,--
IT,Italy,2583,NakkoMedia,"all",any_status,platform,appnexus,false,200,100,100500,11400,--,Unknown,--
IT,Italy,2891,Jenjo LLC - ASI,"all",any_status,platform,appnexus,false,200,200,259800,190000,--,Unknown,--
IT,Italy,3261,DMWD GmbH,"all",any_status,platform,appnexus,false,200,100,32300,5200,--,Unknown,--
IT,Italy,3361,Axel Springer Schweiz AG,"all",any_status,platform,appnexus,false,200,100,248000,37700,--,Unknown,--
IT,Italy,3113,Hypercentage Ltd.,"all",any_status,platform,appnexus,false,200,100,53400,21900,--,Unknown,--
IT,Italy,3522,Grandex Inc,"all",any_status,platform,appnexus,false,200,100,282100,25000,--,Unknown,--
IT,Italy,2400,Kumma DP LTD,"all",any_status,platform,appnexus,false,100,100,12200,100,--,Unknown,--
IT,Italy,88,Kitara Media,"all",any_status,platform,appnexus,false,100,100,57400,8500,--,Unknown,--
IT,Italy,1199,"Impresiones Web, SL","all",any_status,platform,appnexus,false,100,100,21800,7300,--,Unknown,--
IT,Italy,997,WebAds SP,"all",any_status,platform,appnexus,false,100,100,11600,2600,--,Unknown,--
IT,Italy,3120,Capslock Digital Solutions Pvt. Ltd.,"all",any_status,platform,appnexus,false,100,100,6000,800,--,Unknown,--
IT,Italy,876,Blue Mango,"all",any_status,platform,appnexus,false,100,100,6600,100,--,Unknown,--
IT,Italy,3263,Daily Engage Media Group LLC,"all",any_status,platform,appnexus,false,100,100,24900,5700,--,Unknown,--
IT,Italy,597,Dedicated Media,"all",any_status,platform,appnexus,false,100,100,127700,48200,--,Unknown,--
IT,Italy,1963,Crucial Interactive Inc.,"all",any_status,platform,appnexus,false,100,200,1711700,257200,--,Unknown,--
IT,Italy,2485,Automotive Exchange Pty Ltd,"all",any_status,platform,appnexus,false,100,100,28000,13100,--,Unknown,--
IT,Italy,2704,IP Adex,"all",any_status,platform,appnexus,false,100,100,1817500,242600,--,Unknown,--
IT,Italy,2863,Time Inc. (UK) Ltd,"all",any_status,platform,appnexus,false,100,100,129000,17700,--,Unknown,--
IT,Italy,1509,Anonymous member 1509,"all",any_status,platform,appnexus,false,100,100,3500,100,--,Unknown,--



Report type: seller
Run at: 11/09/2015 15:28:16
Start date: 11/02/2015 00:00:00
End date: 11/09/2015 00:00:00
Timezone: UTC
User: Cyril Andea (172047)
