geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
TR,Turkey,2714,Xaxis - US Marketplace,"all",any_status,platform,appnexus,false,1400,800,9531000,2986500,--,Unknown,--
TR,Turkey,2075,Gamehouse,"all",any_status,platform,appnexus,false,1400,600,37900,17200,--,Unknown,--
TR,Turkey,2067,"Gorilla Nation Media, LLC","all",any_status,platform,appnexus,false,1400,200,1454200,468300,--,Unknown,--
TR,Turkey,994,WebAds NL,"all",any_status,platform,appnexus,false,1400,500,4383900,537800,--,Unknown,--
TR,Turkey,3480,Netpoint Media GmbH,"all",any_status,platform,appnexus,false,1400,1200,315600,247600,--,Unknown,--
TR,Turkey,3421,ZDH Consulting Inc,"all",any_status,platform,appnexus,false,1200,600,79200,37100,--,Unknown,--
TR,Turkey,2790,"Digimosaic, Inc.","all",any_status,platform,appnexus,false,1200,700,1584600,472900,--,Unknown,--
TR,Turkey,1656,Media White,"all",any_status,platform,appnexus,false,1200,300,865800,70500,--,Unknown,--
TR,Turkey,3325,Stream Media Inc,"all",any_status,platform,appnexus,false,1100,500,3869600,726200,--,Unknown,--
TR,Turkey,3194,Optima Network SL,"all",any_status,platform,appnexus,false,1100,700,2356900,625700,--,Unknown,--
TR,Turkey,3299,"Delivery Media, S.L.","all",any_status,platform,appnexus,false,1100,300,3827100,444800,--,Unknown,--
TR,Turkey,2576,MauDau Ltd.,"all",any_status,platform,appnexus,false,1000,200,4800,1800,--,Unknown,--
TR,Turkey,2331,Schibsted Classifieds,"all",any_status,platform,appnexus,false,1000,400,46631800,2549100,--,Unknown,--
TR,Turkey,3331,"1World Online, Inc","all",any_status,platform,appnexus,false,1000,200,2499600,401500,--,Unknown,--
TR,Turkey,1558,Intermarkets Inc.,"all",any_status,platform,appnexus,false,900,200,26716100,1171300,--,Unknown,--
TR,Turkey,2551,Sonobi - Premium,"all",any_status,platform,appnexus,false,900,200,430811700,17143500,--,Unknown,--
TR,Turkey,2654,Profound,"all",any_status,platform,appnexus,false,900,200,278400,54700,--,Unknown,--
TR,Turkey,3232,Builder Homesite Inc,"all",any_status,platform,appnexus,false,900,100,687300,14400,--,Unknown,--
TR,Turkey,2117,"AdKarma, LLC","all",any_status,platform,appnexus,false,800,500,102300,68100,--,Unknown,--
TR,Turkey,311,Collective Exchange,"all",any_status,platform,appnexus,false,800,400,119214800,7487900,--,Unknown,--
