geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
MY,Malaysia,2408,Virool Inc,"all",any_status,platform,appnexus,false,100,100,400,200,--,Unknown,--
MY,Malaysia,3263,Daily Engage Media Group LLC,"all",any_status,platform,appnexus,false,100,100,24900,5700,--,Unknown,--
MY,Malaysia,3299,"Delivery Media, S.L.","all",any_status,platform,appnexus,false,100,100,3827100,444800,--,Unknown,--
MY,Malaysia,3428,DeviantArt Inc,"all",any_status,platform,appnexus,false,100,100,10120900,466800,--,Unknown,--
MY,Malaysia,1180,MailOnline Publisher Network,"all",any_status,platform,appnexus,false,100,100,11602500,1302100,--,Unknown,--
MY,Malaysia,2075,Gamehouse,"all",any_status,platform,appnexus,false,100,100,37900,17200,--,Unknown,--
MY,Malaysia,2896,TOTL Media Inc.,"all",any_status,platform,appnexus,false,100,100,1600,800,--,Unknown,--
MY,Malaysia,3025,J Carter Marketing Inc,"all",any_status,platform,appnexus,false,100,100,403300,213700,--,Unknown,--
MY,Malaysia,3047,Sodel Solutions Pvt. Ltd.,"all",any_status,platform,appnexus,false,100,100,1549700,205400,--,Unknown,--



Report type: seller
Run at: 11/09/2015 15:54:50
Start date: 11/02/2015 00:00:00
End date: 11/09/2015 00:00:00
Timezone: UTC
User: Cyril Andea (172047)
