geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
FR,France,1619,ReklamStore,"all",any_status,platform,appnexus,false,132100,14000,32005800,4616300,--,Unknown,--
FR,France,1371,Interactive Media CCSP GmbH,"all",any_status,platform,appnexus,false,131200,9800,68302300,5161300,--,Unknown,--
FR,France,3470,Falk Technologies GmbH,"all",any_status,platform,appnexus,false,122300,11300,19222500,1853100,--,Unknown,--
FR,France,86,Photobucket,"all",any_status,external,appnexus,false,121200,9900,10687900,596400,--,Unknown,--
FR,France,2660,DMG Mobile,"all",any_status,platform,appnexus,false,119600,100,2127700,100,--,Unknown,--
FR,France,855,Adadyn Premium,"all",any_status,platform,appnexus,false,111400,54700,4408100,1285700,--,Unknown,--
FR,France,1408,The Edge Initiative,"all",any_status,platform,appnexus,false,110700,22900,2294000,382300,--,Unknown,--
FR,France,3356,Livingly Media Inc,"all",any_status,platform,appnexus,false,108400,10400,24284900,766700,--,Unknown,--
FR,France,1540,Schibsted Sweden AB,"all",any_status,platform,appnexus,false,107500,7800,50498400,3809900,--,Unknown,--
FR,France,620,Mediafem LLC,"all",any_status,platform,appnexus,false,107200,8200,4461200,553100,--,Unknown,--
FR,France,3101,De Persgroep Publishing NV,"all",any_status,platform,appnexus,false,106700,17500,5798700,760300,--,Unknown,--
FR,France,2974,Edge Media Group (The Edge Initiative),"all",any_status,platform,appnexus,false,99900,3800,6341900,228700,--,Unknown,--
FR,France,2556,CoAdvertise GmbH,"all",any_status,platform,appnexus,false,99400,6200,3860700,298100,--,Unknown,--
FR,France,3251,"Infolinks, Inc.","all",any_status,platform,appnexus,false,99100,41300,11679100,3946900,--,Unknown,--
FR,France,1001,33Across Real Impact,"all",any_status,platform,appnexus,false,93000,36100,18452300,6512900,--,Unknown,--
FR,France,3339,Petilmat S.A.,"all",any_status,platform,appnexus,false,92900,3000,41510700,443300,--,Unknown,--
FR,France,2688,Metric Science,"all",any_status,platform,appnexus,false,91800,16300,9565700,2018900,--,Unknown,--
FR,France,2662,Aim4Media BV,"all",any_status,platform,appnexus,false,90800,4900,3003300,282300,--,Unknown,--
FR,France,2637,Matomy Content Network,"all",any_status,platform,appnexus,false,85000,4000,18055600,4241400,--,Unknown,--
FR,France,2669,Brightcom Media,"all",any_status,platform,appnexus,false,84600,8000,6016600,1760400,--,Unknown,--
FR,France,1756,Adversal.com,"all",any_status,platform,appnexus,false,84300,12300,14173900,1426500,--,Unknown,--
FR,France,1405,Adscale GmbH,"all",any_status,external,appnexus,false,81000,7000,24769000,2453000,--,Unknown,--
FR,France,1836,Xaxis - Philippines,"all",any_status,platform,appnexus,false,79000,7600,8096600,1668000,--,Unknown,--
FR,France,3416,Core2Digital Premium,"all",any_status,platform,appnexus,false,78900,28500,1194100,449100,--,Unknown,--
FR,France,2723,Riot New Media Group,"all",any_status,platform,appnexus,false,78800,2300,3984400,147800,--,Unknown,--
FR,France,1357,bRealTime,"all",any_status,platform,appnexus,false,74200,12300,12048300,1469800,--,Unknown,--
FR,France,1019,OnScroll Limited,"all",any_status,platform,appnexus,false,71600,5300,6251600,665800,--,Unknown,--
FR,France,2401,Wise Ad Media,"all",any_status,platform,appnexus,false,70200,5800,8000000,1228100,--,Unknown,--
FR,France,1888,"Chitika, Inc.","all",any_status,platform,appnexus,false,69100,17100,3909100,819600,--,Unknown,--
FR,France,2532,Batanga Media Exchange,"all",any_status,platform,appnexus,false,69000,5300,66270000,5213700,--,Unknown,--
FR,France,982,Altitude Digital Partners,"all",any_status,platform,appnexus,false,61000,36800,8062800,2204700,--,Unknown,--
FR,France,1783,Bandsintown Amplified,"all",any_status,platform,appnexus,false,60300,21500,1178600,523000,--,Unknown,--
FR,France,2962,Auto Trader Limited,"all",any_status,platform,appnexus,false,60000,1300,7914300,319800,--,Unknown,--
FR,France,3264,Accvee Premium,"all",any_status,platform,appnexus,false,55700,13700,2386500,486600,--,Unknown,--
FR,France,1847,Xaxis - Belgium,"all",any_status,platform,appnexus,false,55500,6600,1829200,145700,--,Unknown,--
FR,France,3192,RTB Media,"all",any_status,platform,appnexus,false,52500,16400,9047300,2346100,--,Unknown,--
FR,France,2854,The Blogger Network,"all",any_status,platform,appnexus,false,47300,6100,8885000,1294800,--,Unknown,--
FR,France,2732,Matchflow Media,"all",any_status,platform,appnexus,false,46800,17100,7335600,1014400,--,Unknown,--
FR,France,996,WebAds IT,"all",any_status,platform,appnexus,false,46800,1700,11291200,463000,--,Unknown,--
FR,France,1922,Pub Ventures Media Corp,"all",any_status,platform,appnexus,false,44500,5800,5545300,875700,--,Unknown,--
FR,France,1792,Gourmet Ads Pty Limited,"all",any_status,platform,appnexus,false,43000,9700,8224700,1803300,--,Unknown,--
FR,France,2457,"Accvee, Inc","all",any_status,platform,appnexus,false,42400,10100,730200,148700,--,Unknown,--
FR,France,3450,Northern & Shell,"all",any_status,platform,appnexus,false,40300,2900,2119900,290900,--,Unknown,--
FR,France,3325,Stream Media Inc,"all",any_status,platform,appnexus,false,40200,8600,3869600,726200,--,Unknown,--
FR,France,2668,MonPar B.V.,"all",any_status,platform,appnexus,false,40100,3000,4293200,550100,--,Unknown,--
FR,France,946,Advertise.com,"all",any_status,platform,appnexus,false,38000,6300,1096500,221100,--,Unknown,--
FR,France,2967,orbyd GmbH,"all",any_status,platform,appnexus,false,35900,2200,1517000,208900,--,Unknown,--
FR,France,1914,"Blabwire Media, LLC","all",any_status,platform,appnexus,false,35800,5300,467900,96400,--,Unknown,--
FR,France,1949,Protein UK Limited,"all",any_status,platform,appnexus,false,35000,6600,987200,136500,--,Unknown,--
FR,France,3106,Adrun,"all",any_status,platform,appnexus,false,34100,3100,689500,290300,--,Unknown,--
FR,France,2670,AD2ONE LTD,"all",any_status,platform,appnexus,false,33000,3200,4430900,730200,--,Unknown,--
FR,France,3208,Lyfe Media,"all",any_status,platform,appnexus,false,32400,2100,3124700,202300,--,Unknown,--
FR,France,2219,Intag DW LLC,"all",any_status,platform,appnexus,false,31900,5100,739500,87800,--,Unknown,--
FR,France,2767,Premio,"all",any_status,platform,appnexus,false,30700,5000,13425800,1568700,--,Unknown,--
FR,France,3174,Yelp,"all",any_status,platform,appnexus,false,29000,9700,91900,28500,--,Unknown,--
FR,France,2370,Datawrkz,"all",any_status,platform,appnexus,false,28900,3900,2792500,374300,--,Unknown,--
FR,France,1504,Stailamedia AG,"all",any_status,platform,appnexus,false,28900,8400,3517900,639700,--,Unknown,--
FR,France,927,Adgorithms,"all",any_status,platform,appnexus,false,28800,5000,6947600,360600,--,Unknown,--
FR,France,928,Suite66,"all",any_status,platform,appnexus,false,27900,1600,4874500,704400,--,Unknown,--
FR,France,3194,Optima Network SL,"all",any_status,platform,appnexus,false,27400,5300,2356900,625700,--,Unknown,--
FR,France,1755,Digital Throttle,"all",any_status,platform,appnexus,false,27100,4200,3712700,358400,--,Unknown,--
FR,France,3442,Ampliffy,"all",any_status,platform,appnexus,false,26900,2800,4220500,316000,--,Unknown,--
FR,France,2047,Inneractive LTD,"all",any_status,platform,appnexus,false,26300,17300,341724700,17293700,--,Unknown,--
FR,France,2725,Project Agora (Tailwind EMEA Ltd),"all",any_status,platform,appnexus,false,26200,8200,5286600,1498600,--,Unknown,--
FR,France,1393,ReactX,"all",any_status,platform,appnexus,false,26200,15800,4958500,1271600,--,Unknown,--
FR,France,2320,Adadyn (Ozone),"all",any_status,platform,appnexus,false,26100,13500,3123300,806200,--,Unknown,--
FR,France,3341,eBay Southern Europe,"all",any_status,platform,appnexus,false,25700,4000,3915900,451600,--,Unknown,--
FR,France,406,CPM Only,"all",any_status,platform,appnexus,false,25300,7800,22587800,1241100,--,Unknown,--
FR,France,3153,152 Media Select,"all",any_status,platform,appnexus,false,25100,1300,2747300,124000,--,Unknown,--
FR,France,3458,SpinMedia Group,"all",any_status,platform,appnexus,false,24700,3700,3647300,408900,--,Unknown,--
FR,France,1643,Fidelity Media,"all",any_status,platform,appnexus,false,24100,3300,2190000,227800,--,Unknown,--
FR,France,2023,RedMas Argentina S.A.,"all",any_status,platform,appnexus,false,23900,3500,6463900,834200,--,Unknown,--
FR,France,3508,Proper Media LLC,"all",any_status,platform,appnexus,false,23800,1400,6143900,144300,--,Unknown,--
FR,France,2026,Tailwind 1,"all",any_status,platform,appnexus,false,22000,3400,7959300,783700,--,Unknown,--
FR,France,2737,Semilo B.V.,"all",any_status,platform,appnexus,false,21300,2000,4756100,537900,--,Unknown,--
FR,France,2784,Rocoto Media,"all",any_status,platform,appnexus,false,19300,300,9851200,164600,--,Unknown,--
FR,France,3355,CBT Sports LLC,"all",any_status,platform,appnexus,false,19100,1000,7192100,699100,--,Unknown,--
FR,France,1900,Exent Technologies Ltd.,"all",any_status,platform,appnexus,false,17600,3800,1747100,91500,--,Unknown,--
FR,France,2067,"Gorilla Nation Media, LLC","all",any_status,platform,appnexus,false,17500,5800,1454200,468300,--,Unknown,--
FR,France,542,Up-value GmbH,"all",any_status,platform,appnexus,false,17400,3400,1613200,434700,--,Unknown,--
FR,France,1998,Vexigo Ltd,"all",any_status,platform,appnexus,false,17300,6100,3379300,1153500,--,Unknown,--
FR,France,2945,Adhood,"all",any_status,platform,appnexus,false,17200,2400,1202300,111400,--,Unknown,--
FR,France,1656,Media White,"all",any_status,platform,appnexus,false,16900,400,865800,70500,--,Unknown,--
FR,France,648,Unanimis Consulting Limited,"all",any_status,platform,appnexus,true,16800,4400,2358300,245600,--,Unknown,--
FR,France,3342,8Tracks Inc.,"all",any_status,platform,appnexus,false,16200,2500,449400,40700,--,Unknown,--
FR,France,3145,Mth Sense Inc,"all",any_status,platform,appnexus,false,15900,2700,2063700,326000,--,Unknown,--
FR,France,3105,Adshoard Premium,"all",any_status,platform,appnexus,false,15500,1500,1000700,224100,--,Unknown,--
FR,France,2797,Disqus Inc.,"all",any_status,platform,appnexus,false,14800,7700,969700,491000,--,Unknown,--
FR,France,1560,OxaMedia Corporation,"all",any_status,platform,appnexus,false,14600,2000,647800,93700,--,Unknown,--
FR,France,3299,"Delivery Media, S.L.","all",any_status,platform,appnexus,false,14400,2500,3827100,444800,--,Unknown,--
FR,France,3335,Optimatic Inc.,"all",any_status,platform,appnexus,false,12900,3200,1458900,286800,--,Unknown,--
FR,France,3457,Grupa Wirtualna Polska S.A.,"all",any_status,platform,appnexus,false,12700,4000,4710700,1329700,--,Unknown,--
FR,France,2441,Programmatic Mechanics,"all",any_status,platform,appnexus,false,12500,10100,1374400,477700,--,Unknown,--
FR,France,2025,Fairfax Digital,"all",any_status,platform,appnexus,false,12000,3600,23964200,1700200,--,Unknown,--
FR,France,2599,Adadyn Audience,"all",any_status,platform,appnexus,false,11700,2200,3489700,554200,--,Unknown,--
FR,France,1705,Ninemsn Pty Limited,"all",any_status,platform,appnexus,false,11700,1700,16758500,1276400,--,Unknown,--
FR,France,3135,33Across Real Display,"all",any_status,platform,appnexus,false,11600,2700,4519500,1104400,--,Unknown,--
FR,France,3358,"7Hops.com, Inc","all",any_status,platform,appnexus,false,11600,700,6022900,193200,--,Unknown,--
FR,France,1413,DTCN,"all",any_status,platform,appnexus,false,11500,1100,3607300,146200,--,Unknown,--
FR,France,232,LinkedIn Corporation,"all",any_status,platform,appnexus,false,11400,1400,2171600,343900,--,Unknown,--
FR,France,2465,AdMetrics Media Ltd Premium Exchange,"all",any_status,platform,appnexus,false,11400,6100,1057900,230700,--,Unknown,--
FR,France,994,WebAds NL,"all",any_status,platform,appnexus,false,11100,1700,4383900,537800,--,Unknown,--
FR,France,3456,A Plus,"all",any_status,platform,appnexus,false,10900,4000,1593200,492300,--,Unknown,--
FR,France,2703,Adsparc - Sparc Media Pty Ltd,"all",any_status,platform,appnexus,false,10500,3000,2649700,627500,--,Unknown,--
FR,France,1108,"Shareaholic, Inc.","all",any_status,platform,appnexus,false,10300,6900,185500,117600,--,Unknown,--
FR,France,3203,evania GmbH,"all",any_status,platform,appnexus,false,10300,1900,432900,83400,--,Unknown,--
FR,France,2249,Komli Media Inc.,"all",any_status,platform,appnexus,false,10200,900,2805200,221700,--,Unknown,--
FR,France,3246,DailyMail,"all",any_status,platform,appnexus,false,10000,500,57336600,3466300,--,Unknown,--
FR,France,1773,Gay Ad Network,"all",any_status,platform,appnexus,false,9900,1700,1264700,197500,--,Unknown,--
FR,France,3047,Sodel Solutions Pvt. Ltd.,"all",any_status,platform,appnexus,false,9700,5900,1549700,205400,--,Unknown,--
FR,France,2714,Xaxis - US Marketplace,"all",any_status,platform,appnexus,false,9400,4100,9531000,2986500,--,Unknown,--
FR,France,2661,Meridian Tech Pte Ltd,"all",any_status,platform,appnexus,false,9200,2600,578500,93600,--,Unknown,--
FR,France,1558,Intermarkets Inc.,"all",any_status,platform,appnexus,false,9100,700,26716100,1171300,--,Unknown,--
FR,France,2399,Adsiduous Media,"all",any_status,platform,appnexus,false,8900,1500,2652700,523300,--,Unknown,--
FR,France,3331,"1World Online, Inc","all",any_status,platform,appnexus,false,8800,1500,2499600,401500,--,Unknown,--
FR,France,2568,Engage:BDR,"all",any_status,platform,appnexus,false,8600,700,13185900,896900,--,Unknown,--
FR,France,3198,Clique Media FZ LLC,"all",any_status,platform,appnexus,false,8600,2700,3114300,586100,--,Unknown,--
FR,France,3258,The Publisher Desk LLC,"all",any_status,platform,appnexus,false,7600,2000,1058100,325200,--,Unknown,--
FR,France,2365,SouthernX,"all",any_status,platform,appnexus,false,7000,900,9032200,796600,--,Unknown,--
FR,France,1351,Spiroox Media s.l.,"all",any_status,platform,appnexus,false,6500,1600,2564700,153400,--,Unknown,--
