geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
SG,Singapore,1263,"PulsePoint, Inc.","all",any_status,platform,appnexus,false,164600,25900,51953900,4345700,--,Unknown,--
SG,Singapore,3492,StudyBreak Media,"all",any_status,platform,appnexus,false,163700,1900,22300800,414400,--,Unknown,--
SG,Singapore,2740,DataWrkz Premium,"all",any_status,platform,appnexus,false,140900,15700,12509900,1152200,--,Unknown,--
SG,Singapore,2139,"Generation Premium, Inc.","all",any_status,platform,appnexus,false,138200,13200,19737800,1365600,--,Unknown,--
SG,Singapore,2444,Social Reality Inc.,"all",any_status,platform,appnexus,false,135300,7700,67112200,3425500,--,Unknown,--
SG,Singapore,3020,Mojiva II,"all",any_status,platform,appnexus,false,135200,7700,130720700,11697300,--,Unknown,--
SG,Singapore,882,AN Talent,"all",any_status,platform,appnexus,false,122700,29700,50438600,13544900,--,Unknown,--
SG,Singapore,2305,ADGOG UK LIMITED,"all",any_status,platform,appnexus,false,111800,8000,16374000,2597100,--,Unknown,--
SG,Singapore,2974,Edge Media Group (The Edge Initiative),"all",any_status,platform,appnexus,false,104800,3100,6341900,228700,--,Unknown,--
SG,Singapore,1608,Audience Square,"all",any_status,platform,appnexus,false,97800,3500,105327200,8530300,--,Unknown,--
SG,Singapore,1611,Headway Digital,"all",any_status,platform,appnexus,false,95400,4700,14236300,1268000,--,Unknown,--
SG,Singapore,95,X.M. Performing Media Ltd.,"all",any_status,platform,appnexus,false,94900,10800,27850600,5122800,--,Unknown,--
SG,Singapore,1357,bRealTime,"all",any_status,platform,appnexus,false,94600,19900,12048300,1469800,--,Unknown,--
SG,Singapore,1836,Xaxis - Philippines,"all",any_status,platform,appnexus,false,91100,22600,8096600,1668000,--,Unknown,--
SG,Singapore,3136,Medialysiz Solutions Private Limited,"all",any_status,platform,appnexus,false,88400,2700,75439200,1675200,--,Unknown,--
SG,Singapore,2306,Shazam Entertainment Limited,"all",any_status,platform,appnexus,false,88200,14800,50860000,7782600,--,Unknown,--
SG,Singapore,3192,RTB Media,"all",any_status,platform,appnexus,false,87900,16000,9047300,2346100,--,Unknown,--
SG,Singapore,1019,OnScroll Limited,"all",any_status,platform,appnexus,false,85400,5100,6251600,665800,--,Unknown,--
SG,Singapore,1001,33Across Real Impact,"all",any_status,platform,appnexus,false,67500,32900,18452300,6512900,--,Unknown,--
SG,Singapore,2551,Sonobi - Premium,"all",any_status,platform,appnexus,false,64900,1100,430811700,17143500,--,Unknown,--
SG,Singapore,2637,Matomy Content Network,"all",any_status,platform,appnexus,false,62800,7500,18055600,4241400,--,Unknown,--
SG,Singapore,1449,Adtegrity,"all",any_status,platform,appnexus,false,62100,7900,30828900,3626800,--,Unknown,--
SG,Singapore,3294,7Seas Entertainment Limited,"all",any_status,platform,appnexus,false,61800,15400,15959100,5178000,--,Unknown,--
SG,Singapore,2877,"Amobee, Inc.","all",any_status,platform,appnexus,false,61800,4800,37441400,3708500,--,Unknown,--
SG,Singapore,2599,Adadyn Audience,"all",any_status,platform,appnexus,false,61700,13300,3489700,554200,--,Unknown,--
SG,Singapore,3508,Proper Media LLC,"all",any_status,platform,appnexus,false,60000,1400,6143900,144300,--,Unknown,--
SG,Singapore,3331,"1World Online, Inc","all",any_status,platform,appnexus,false,56700,6900,2499600,401500,--,Unknown,--
SG,Singapore,1705,Ninemsn Pty Limited,"all",any_status,platform,appnexus,false,56200,2600,16758500,1276400,--,Unknown,--
SG,Singapore,2549,Uber AdMedia,"all",any_status,platform,appnexus,false,55900,11500,21596300,4597200,--,Unknown,--
SG,Singapore,86,Photobucket,"all",any_status,external,appnexus,false,53500,3600,10687900,596400,--,Unknown,--
SG,Singapore,1081,Sonobi,"all",any_status,platform,appnexus,false,53100,12400,41318500,4009000,--,Unknown,--
SG,Singapore,2790,"Digimosaic, Inc.","all",any_status,platform,appnexus,false,50900,11200,1584600,472900,--,Unknown,--
SG,Singapore,1583,Admeta AB,"all",any_status,platform,appnexus,false,50800,6200,14256000,1033900,--,Unknown,--
SG,Singapore,406,CPM Only,"all",any_status,platform,appnexus,false,50300,2400,22587800,1241100,--,Unknown,--
SG,Singapore,2723,Riot New Media Group,"all",any_status,platform,appnexus,false,47900,2100,3984400,147800,--,Unknown,--
SG,Singapore,818,MediaShakers,"all",any_status,platform,appnexus,false,47500,12500,9935200,1579700,--,Unknown,--
SG,Singapore,3251,"Infolinks, Inc.","all",any_status,platform,appnexus,false,46900,17500,11679100,3946900,--,Unknown,--
SG,Singapore,2732,Matchflow Media,"all",any_status,platform,appnexus,false,45800,1500,7335600,1014400,--,Unknown,--
SG,Singapore,1619,ReklamStore,"all",any_status,platform,appnexus,false,44900,1500,32005800,4616300,--,Unknown,--
SG,Singapore,1558,Intermarkets Inc.,"all",any_status,platform,appnexus,false,41000,600,26716100,1171300,--,Unknown,--
SG,Singapore,3153,152 Media Select,"all",any_status,platform,appnexus,false,40700,500,2747300,124000,--,Unknown,--
SG,Singapore,1530,AdPrudence,"all",any_status,platform,appnexus,false,39800,14500,7290300,3996400,--,Unknown,--
SG,Singapore,1749,W M Web Media,"all",any_status,platform,appnexus,false,38000,8000,16480000,3492000,--,Unknown,--
SG,Singapore,568,Httpool,"all",any_status,platform,appnexus,false,37400,2700,4528700,487200,--,Unknown,--
SG,Singapore,2688,Metric Science,"all",any_status,platform,appnexus,false,35900,15400,9565700,2018900,--,Unknown,--
SG,Singapore,1226,AOL Marketplace,"all",any_status,external,appnexus,false,35600,4100,239525900,16680800,--,Unknown,--
SG,Singapore,2854,The Blogger Network,"all",any_status,platform,appnexus,false,34900,5600,8885000,1294800,--,Unknown,--
SG,Singapore,2249,Komli Media Inc.,"all",any_status,platform,appnexus,false,34700,1800,2805200,221700,--,Unknown,--
SG,Singapore,3032,Youla Media LLP,"all",any_status,platform,appnexus,false,33300,7600,7319800,1991600,--,Unknown,--
SG,Singapore,3265,BRATECH SA,"all",any_status,platform,appnexus,false,31500,5700,8702600,2447900,--,Unknown,--
SG,Singapore,3500,ASQ Brand,"all",any_status,platform,appnexus,false,31500,1300,30855200,1884800,--,Unknown,--
SG,Singapore,1888,"Chitika, Inc.","all",any_status,platform,appnexus,false,31300,4100,3909100,819600,--,Unknown,--
SG,Singapore,2741,DataWrkz Direct,"all",any_status,platform,appnexus,false,31100,9000,2787500,599200,--,Unknown,--
SG,Singapore,1783,Bandsintown Amplified,"all",any_status,platform,appnexus,false,28100,10900,1178600,523000,--,Unknown,--
SG,Singapore,3450,Northern & Shell,"all",any_status,platform,appnexus,false,27700,3000,2119900,290900,--,Unknown,--
SG,Singapore,3366,AerServ LLC,"all",any_status,platform,appnexus,false,27100,3100,96664800,5504300,--,Unknown,--
