geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
PT,Portugal,1393,ReactX,"all",any_status,platform,appnexus,false,5000,3500,4958500,1271600,--,Unknown,--
PT,Portugal,1612,5 Media Group PLC,"all",any_status,platform,appnexus,false,5000,2400,5027900,2395500,--,Unknown,--
PT,Portugal,1998,Vexigo Ltd,"all",any_status,platform,appnexus,false,4900,800,3379300,1153500,--,Unknown,--
PT,Portugal,1362,IMS Connect,"all",any_status,platform,appnexus,false,4900,600,678700,80800,--,Unknown,--
PT,Portugal,648,Unanimis Consulting Limited,"all",any_status,platform,appnexus,true,4600,800,2358300,245600,--,Unknown,--
PT,Portugal,2741,DataWrkz Direct,"all",any_status,platform,appnexus,false,4600,1300,2787500,599200,--,Unknown,--
PT,Portugal,1408,The Edge Initiative,"all",any_status,platform,appnexus,false,4600,600,2294000,382300,--,Unknown,--
PT,Portugal,3355,CBT Sports LLC,"all",any_status,platform,appnexus,false,4600,400,7192100,699100,--,Unknown,--
PT,Portugal,2797,Disqus Inc.,"all",any_status,platform,appnexus,false,4500,2100,969700,491000,--,Unknown,--
PT,Portugal,2252,One Advertising AG,"all",any_status,platform,appnexus,false,4400,500,7386500,732100,--,Unknown,--
PT,Portugal,3258,The Publisher Desk LLC,"all",any_status,platform,appnexus,false,4300,1300,1058100,325200,--,Unknown,--
PT,Portugal,2026,Tailwind 1,"all",any_status,platform,appnexus,false,4200,700,7959300,783700,--,Unknown,--
PT,Portugal,2660,DMG Mobile,"all",any_status,platform,appnexus,false,4200,100,2127700,100,--,Unknown,--
PT,Portugal,3456,A Plus,"all",any_status,platform,appnexus,false,4100,1700,1593200,492300,--,Unknown,--
PT,Portugal,2568,Engage:BDR,"all",any_status,platform,appnexus,false,4100,300,13185900,896900,--,Unknown,--
PT,Portugal,3057,Adverline SAS,"all",any_status,platform,appnexus,false,4100,700,5049300,558800,--,Unknown,--
PT,Portugal,3224,Playtem,"all",any_status,platform,appnexus,false,4000,1200,254000,63400,--,Unknown,--
PT,Portugal,2420,TailWind 3,"all",any_status,platform,appnexus,false,4000,400,10261300,2274800,--,Unknown,--
PT,Portugal,2047,Inneractive LTD,"all",any_status,platform,appnexus,false,4000,700,341724700,17293700,--,Unknown,--
PT,Portugal,1949,Protein UK Limited,"all",any_status,platform,appnexus,false,3900,1100,987200,136500,--,Unknown,--
PT,Portugal,2725,Project Agora (Tailwind EMEA Ltd),"all",any_status,platform,appnexus,false,3900,1400,5286600,1498600,--,Unknown,--
